ID	Average_never	Average_former	Average__16	Average_16_	Median_never	Median_former	Median__16	Median_16_	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-4442-5p:Novel	1.02278082661566	1.26450525188977	0.801038545076572	9.78813796313503	0.422547012433348	0	0.421770471415243	0.342935945162313	-0.198517799679069	0.815582165693751	0.993159341435357	16__vs__16	FALSE	female
hsa-miR-4443	9.39754160404126	13.9541563118689	9.06113563666858	8.56292903425936	6.35731874559523	2.49408958135964	3.9893474545	0.803381650712306	-0.708827414877228	0.353116453402426	0.85873785611305	16__vs__16	FALSE	female
hsa-miR-4443-3p:Novel	51.3155202972691	39.6415538742598	69.1269045816251	161.524809911383	33.2750344112191	21.9399766351137	33.8994159197724	15.7750534774664	0.702188922396342	0.179717251288955	0.739975791680744	16__vs__16	FALSE	female
hsa-miR-4444	4.91837047504191	11.5110931076165	5.42829896699522	15.2802875510433	2.58842214332256	1.93316490549801	2.78518931603174	4.75192584899499	1.06877683564852	0.144313908904868	0.680481928983761	16__vs__16	FALSE	female
hsa-miR-4444-5p:Novel	4.45303052606362	4.05428141049491	3.67741465308457	2.83690226761509	2.0664114636067	1.50411630957122	2.27625730599047	1.16331148185464	0.886131363979384	0.229305484630209	0.799494459758956	16__vs__16	FALSE	female
hsa-miR-4445-3p	0.585935743524849	0.382566214758057	0.547670347087815	2.79054232284615	0	0	0	0	0.866840679310673	0.494057098503638	NA	16__vs__16	NA	female
hsa-miR-4445-5p	0.786413511538946	0.551076380911789	0.963133988968598	0.813884375279045	0	0	0.554617858698365	0.446805879564233	0.425057038135013	0.66086038726335	NA	16__vs__16	NA	female
hsa-miR-4446-3p	0.645812277342474	1.28348878924147	0.92886252535533	0.281690811133792	0	0	0.342027168229846	0	0.646938016514106	0.518098986684228	NA	16__vs__16	NA	female
hsa-miR-4446-5p	0.0308251663962485	0.0857149217692108	0.0472087818187197	0	0	0	0	0	0.39813362907697	0.955249450374203	NA	16__vs__16	NA	female
hsa-miR-4447	6.35241091498552	4.4214638656911	5.21879705684044	8.76170611012301	4.4038272753664	2.54232155738272	3.42968852159721	3.08642350646082	0.38836001832388	0.48153957440485	0.914993398107799	16__vs__16	FALSE	female
hsa-miR-4447-5p:Novel	41.4867601743551	14.7435878656535	17.0084282437562	79.5628085939197	7.62877063563459	9.58225489285678	7.54259368158869	7.06727112586708	2.60286543812708	0.000198654438617179	0.00621017468899188	16__vs__16	TRUE	female
hsa-miR-4448	18.1088671060582	4.45559423870301	3.05146458247437	1.99785018975605	1.07382464212809	1.10568095334488	1.09793302020006	0.581655740927319	-0.968919550430715	NA	NA	16__vs__16	NA	female
hsa-miR-4448-5p:Novel	38.8117095753122	14.3479296796122	29.1206013282033	134.52358660132	6.35731874559523	4.5596637731544	6.54298392189101	5.04805080419077	-1.09994664997662	0.159653797249269	0.708296834678497	16__vs__16	FALSE	female
hsa-miR-4449	67.2980566260091	86.071171802789	115.283251264996	168.941120746098	38.874325143868	44.1314396933593	52.7224100485717	88.928898031192	0.194377297017398	0.729899091685525	0.979695811922601	16__vs__16	FALSE	female
hsa-miR-4449-5p:Novel	3.00275454952512	3.58079083828512	4.10863436607916	7.14814783400687	1.88536276711621	1.85850276834613	2.32306914418205	2.74348756129851	0.157425897381512	0.80465646133237	0.992594614140115	16__vs__16	FALSE	female
hsa-miR-4450	0.774872556117812	0.905979662391987	0.607505387300068	0.651780818529771	0.442294932104441	0.147755098513622	0	0.457247926883085	0.722063499457686	0.360392571861951	NA	16__vs__16	NA	female
hsa-miR-4450-3p:Novel	10.4628511976301	9.39213866414209	7.34405750793247	4.81942164138395	4.14436529969784	3.46009993515987	2.61907946184791	4.65324592741855	-0.22486093519936	0.764275664550896	0.987546346904192	16__vs__16	FALSE	female
hsa-miR-4451	7.00084984967292	8.58603753728696	6.10197903195542	6.65874541075692	5.32846967104007	4.2545411151812	3.83361620110072	3.48993444556391	-0.153858853778525	0.755439399002368	0.985339770307901	16__vs__16	FALSE	female
hsa-miR-4451-5p:Novel	47.2013257273021	77.4800958883978	65.4541999301622	79.5046713920659	37.837891227152	38.8072523617845	41.2464720367948	36.9555559327661	0.00723015480812402	0.988372281836966	0.997361546851626	16__vs__16	FALSE	female
hsa-miR-4452	41.9332231757714	45.284039080477	27.3880357714933	35.8380639551457	12.7511447377323	9.18073303150724	13.3284399321258	45.4411640337705	0.316155008389259	0.682386145895097	0.971784516686064	16__vs__16	FALSE	female
hsa-miR-4452-5p:Novel	1.09742528671349	1.07689208267133	1.06013685211682	0.757127127064951	0.382135610630855	0	0.339036005788302	0.446805879564233	1.02196919666859	0.290436870569391	NA	16__vs__16	NA	female
hsa-miR-4453	11.5370223763491	8.53910175477243	12.5023566486813	13.6509199984173	7.93201481576793	6.12056903954478	8.11027459119605	6.10961894870784	0.17055059860907	0.740576486175026	0.981265319046624	16__vs__16	FALSE	female
hsa-miR-4453-3p:Novel	30.3778778158876	46.1541421445182	17.6431590007995	24.9273337505589	21.0303158415609	15.642378906032	12.1461415560993	13.7020469733031	0.38688360970209	0.464759988023088	0.908698273411352	16__vs__16	FALSE	female
hsa-miR-4454	1.08091044513468	0.635239668829922	0.748841413308524	2.81341378458322	0.33821511866079	0	0	0.228623963441542	1.47217890814676	0.129004849589567	NA	16__vs__16	NA	female
hsa-miR-4454-3p:Novel	9.62236336526746	6.32559606905115	7.11570922572319	11.4821634917411	4.88526440744912	2.43114295537354	4.83520067158925	9.50385169798998	-0.481368131962321	0.487727571404415	0.918038391163977	16__vs__16	FALSE	female
hsa-miR-4455	1.71330638869047	2.12937761011411	2.0052972899334	2.55303798145344	1.27755366808145	1.46668586544391	1.33196382845533	1.02880783548694	0.236324862204267	0.689717924827423	0.973689248353754	16__vs__16	FALSE	female
hsa-miR-4455-3p:Novel	7.44875939491426	4.87752985008756	5.66350367520911	4.00687112578842	2.63261450869065	2.2675839669587	3.42812100968178	2.01922032167631	-0.0552751884061416	0.942179547345534	0.997361546851626	16__vs__16	FALSE	female
hsa-miR-4456	3.45347784966501	1.53320640921034	1.43420365006399	1.45666652422902	1.1678951023853	1.17376344091599	1.0781553086972	0.457247926883085	0.190288247523326	0.812056163016649	0.993066863599636	16__vs__16	FALSE	female
hsa-miR-4456-3p:Novel	8.34984325467126	3.82897513782705	3.58679027981054	2.25230215020594	2.12268732258126	2.1272705575906	1.85170440307501	0.342935945162313	0.282428655130506	0.692466028081913	0.973689248353754	16__vs__16	FALSE	female
hsa-miR-4457	3.65166126056369	3.72676218478571	4.16309097499026	4.43105093898193	2.63832809083642	2.40315521070678	3.73057036354116	4.03844064335262	-0.32112282826123	0.553207433959434	0.941119771892999	16__vs__16	FALSE	female
hsa-miR-4457-5p:Novel	1.79883700613447	0.786598633712212	0.808289653213794	0.658325021763585	0.770324224684525	0.454229418356602	0.680503595389314	0.342935945162313	0.878551402353623	0.262158236981023	0.809851832314192	16__vs__16	FALSE	female
hsa-miR-4458	1.46301321288696	1.01229391487131	1.0843041203304	0.854426910169026	0.529196162069998	0	0.789899503461875	0.59574117275231	-0.0285131274244	0.975243202226573	0.997361546851626	16__vs__16	FALSE	female
hsa-miR-4458-3p:Novel	7.94353240661292	6.29613737377527	7.94496029969445	11.3035846787395	5.98793457019724	4.21801463118366	5.57844978231192	4.91486467520656	0.0172387190169284	0.971034834580486	0.997361546851626	16__vs__16	FALSE	female
hsa-miR-4460	2.49696766797258	1.46257083077833	1.47280012568903	2.63491926896775	1.40259967084918	1.02664484105172	0.813303550260399	1.60676330142461	0.716212571216889	0.280787792301844	0.817605324410165	16__vs__16	FALSE	female
hsa-miR-4460-3p:Novel	8.0057423244932	8.44457094350668	6.03133829255182	21.0326588434816	3.94496733961278	3.1591298296943	3.78101287001585	3.72338232970194	1.69397330678876	0.009051971131343	0.137991128098825	16__vs__16	FALSE	female
hsa-miR-4462	6.92519991898657	6.09297712600657	9.76663390015868	6.68126560451764	4.97970242584556	4.02360482896369	6.80114818833418	4.65324592741855	-0.723801859733083	0.208003197673802	0.786062109755891	16__vs__16	FALSE	female
hsa-miR-4462-5p:Novel	2.75195525379612	2.85982784790367	5.61071426249698	4.44312074610991	1.92622843314473	1.3158944764256	3.10437750019603	1.78722351825693	-0.0981306132457025	0.878470296755529	0.995319415153765	16__vs__16	FALSE	female
hsa-miR-4463	8.28748890072491	5.45818825245911	2.99247610107283	6.26814779598601	3.06858577370078	2.6527349250754	1.84004534030403	2.67300964904532	-0.38156644509312	0.600184994160265	0.953826214005992	16__vs__16	FALSE	female
hsa-miR-4463-5p:Novel	8.69151541201111	6.2882447054055	6.95030015045498	7.70050894320594	3.91873620339802	3.15782204984185	4.89058428082403	3.57444703651386	-0.169530521731476	0.78789463372353	0.992522900057784	16__vs__16	FALSE	female
hsa-miR-4464	2.27359799393352	1.44017442393378	4.35677333915747	1.92615427991807	0.770324224684525	0.160360838602024	1.12865886692067	1.00961016083815	-0.485219857433472	0.601323587568043	0.953826214005992	16__vs__16	FALSE	female
hsa-miR-4464-3p:Novel	3.18499145972214	2.21842551593898	1.83892086789157	2.55159692194345	1.14225928146933	1.23593077713307	1.15189744770682	0.581655740927319	0.341122106061829	0.68522104519484	0.973238565790899	16__vs__16	FALSE	female
hsa-miR-4465	1.25147747922451	1.03339716233405	0.882735121190609	2.50822984559447	0.489373955478071	0.484029460333377	0.203265170181909	0.342935945162313	0.533421875816024	0.500348804437689	0.921519239500475	16__vs__16	FALSE	female
hsa-miR-4465-5p:Novel	1.41608090093603	1.19240228157394	1.87913051729181	0.56372997024653	0.849775995460361	0.672113214387664	0.554440969496903	0.342935945162313	0.131816499470908	0.859404748117518	0.993779413345215	16__vs__16	FALSE	female
hsa-miR-4466	5.8476105699551	6.44949077755206	12.6028100350228	23.4790489106706	4.13550640142668	3.09294021930577	3.86255494686195	9.3064918548371	0.596434153895048	0.30220610397151	0.824621682786875	16__vs__16	FALSE	female
hsa-miR-4466-3p:Novel	96.9927172726323	47.9444517499571	53.8482480398508	80.6452197898435	39.4561134714112	32.6486024195798	25.6872097644631	31.9057878432521	0.638085487022156	0.302769731242237	0.824621682786875	16__vs__16	FALSE	female
hsa-miR-4467	2.9110191673789	2.30633500816169	3.99322816634968	24.4682518924439	1.80519765189094	1.30884646904732	2.45478940560202	4.22954332366853	0.863088802834604	0.153842749628513	0.69805915750045	16__vs__16	FALSE	female
hsa-miR-4467-3p:Novel	8.25915987621614	6.56870566560336	8.01896297830763	3.80760114989243	4.89379193219998	3.68507454440287	5.02051458128717	3.39423274928214	-1.1812738641043	0.0735990304837526	0.518283986319969	16__vs__16	FALSE	female
hsa-miR-4468	8.72916473281535	9.02265685080905	8.40402472294969	9.31368790845844	3.85245686628947	3.63233875226059	6.98490284683331	5.23490166834587	-0.470281013580161	0.500053372585157	0.921519239500475	16__vs__16	FALSE	female
hsa-miR-4468-5p:Novel	1.20386444735409	1.17374405583049	1.06575718580515	0.305134648684265	0.725912360146451	0.752058154785612	0.612057911695462	0	-0.363768264927216	0.633694649569382	0.961109522212918	16__vs__16	FALSE	female
hsa-miR-4469	4.49451166333635	5.36738391793393	5.11005719371773	29.5047791059348	3.38037609946678	3.31355334903257	4.10874288504451	4.82028990427384	1.99455502051741	0.000430573512723295	0.0121603024698589	16__vs__16	TRUE	female
hsa-miR-4469-5p:Novel	14.557908848318	12.3853474069193	8.65123902985007	4.46295963364856	9.80625884715259	7.6952102121865	5.60079063767755	4.80110323227239	0.318075038939496	0.592037947011214	0.952876311179562	16__vs__16	FALSE	female
hsa-miR-4470	7.66363059100218	6.60395456876376	8.99620206008483	6.92808503015066	3.55291956905391	1.5383138778748	3.473202608049	3.21352660284923	-0.444098607959612	0.601436836135687	0.953826214005992	16__vs__16	FALSE	female
hsa-miR-4470-5p:Novel	3.08080740472599	1.97752723200958	2.70190857715526	2.11856892518936	1.81338144817501	1.29010503077931	1.72473894887948	0.228623963441542	-1.31021107114884	0.0605215828686604	0.468962801877776	16__vs__16	FALSE	female
hsa-miR-4471	10.9003521249148	11.6399035708366	6.8605678109171	7.03243364325283	6.19421194414267	5.81418357308115	3.87940231995465	3.21352660284923	0.00923562064114494	0.987415935100643	0.997361546851626	16__vs__16	FALSE	female
hsa-miR-4471-5p:Novel	1.31649520709823	0.975683032927945	0.91462100724434	2.06505626444225	0.455822389194782	0	0.244733280595367	0.678846549856427	0.863403740116175	0.360791625123236	0.863224614886442	16__vs__16	FALSE	female
hsa-miR-4472	23.6225183729532	17.7838539878255	29.862172502476	51.3000630273372	16.1851236066883	14.9375700673168	17.2471020582397	30.2883048251446	0.477738388859535	0.297021291913656	0.824621682786875	16__vs__16	FALSE	female
hsa-miR-4472-1-5p:Novel	2.80580079164639	4.06563095845607	4.96133026022888	8.96596067157981	1.31498911320426	1.67820218262225	1.41249763576198	1.35769309971285	0.137443195392742	0.843983204991927	0.993779413345215	16__vs__16	FALSE	female
hsa-miR-4472-2-3p:Novel	5.94334307303762	5.3584451075593	8.57206078345389	31.9505736806941	4.21804873141454	4.93431612120022	4.13535617958053	7.20165484840858	0.932857332649316	0.0545464444172494	0.442534013868084	16__vs__16	FALSE	female
hsa-miR-4473	15.7216885537678	13.3118638036463	18.8765723460658	5.3809386623542	6.63960323446075	4.4055645924146	4.42395797721735	2.32662296370928	-0.702361596587842	0.298209829749803	0.824621682786875	16__vs__16	FALSE	female
hsa-miR-4473-5p:Novel	2.66152391669231	2.33088326233962	3.83059595717732	4.37506233653658	1.50420516957949	1.14236819847151	1.73489000739347	1.04254705231654	0.583994128667971	0.403199761748766	0.887801647321326	16__vs__16	FALSE	female
hsa-miR-4474-3p	2.90824674014143	3.63960871529813	6.00337087169418	8.5695687936123	1.07382464212809	0.717905799081113	0.881160464598751	0.678846549856427	0.445308414324818	0.641957741479336	0.962284587832056	16__vs__16	FALSE	female
hsa-miR-4474-5p	0.612472557021892	0.348083675850091	0.449056950236971	1.38487298151902	0	0	0	0	0.251279325431078	0.828067019120131	NA	16__vs__16	NA	female
hsa-miR-4475	2.06914458644951	1.732104521927	2.02954666931051	4.51535033946234	0.687192661631725	0.834716185065541	1.08937581819092	1.16331148185464	-0.569168844706725	0.496292657621669	0.921519239500475	16__vs__16	FALSE	female
hsa-miR-4475-5p:Novel	0.470215106303222	0.471616824613645	0.42195817146842	1.56381337889838	0	0	0	0	-0.185612670024974	0.878986973335177	NA	16__vs__16	NA	female
hsa-miR-4476	5.03935107615589	5.96082676593739	7.0403685590544	6.54661610998863	3.38140057681096	3.57699032916562	3.65632428869314	2.05761567097388	-0.52068374979007	0.352001362339807	0.85873785611305	16__vs__16	FALSE	female
hsa-miR-4476-5p:Novel	55.732321974652	39.1147066777829	115.587697486977	12.8107958482734	1.4473241573031	0.820313025483694	1.74992502016629	2.08509410463309	-1.24380639148784	0.396558503185344	0.885163447625854	16__vs__16	FALSE	female
hsa-miR-4477a	3.28220992118665	4.40046295259273	2.83900064905956	0.890089903137901	1.79834706740981	1.4778620113444	1.11280064210867	0	-0.284657704072859	0.715857664189279	0.976907160077639	16__vs__16	FALSE	female
hsa-miR-4477b-3p:Novel	1.98806264225923	2.59652832454739	1.36662914664473	0.239360148524873	0.394277391673485	0	0.620453286410145	0	-0.699928804095613	0.539400824089195	0.941052655577132	16__vs__16	FALSE	female
hsa-miR-4477b-5p:Novel	1.58182780450727	1.59109320128437	1.72512358717467	3.47657908778823	1.14476787219799	0.732057976899081	0.328629739843445	0.744676465940388	-0.110130777943524	0.883722297257546	0.996229799807561	16__vs__16	FALSE	female
hsa-miR-4478	5.96539416670946	2.4390223306008	3.38792410973394	4.55752497325338	2.436395243905	1.80153728797162	3.71264109726422	3.39423274928214	0.294015651485749	0.631727122568768	0.960515449469081	16__vs__16	FALSE	female
hsa-miR-4478-3p:Novel	8.12807930152381	7.48937383123798	7.28433945553434	9.54053365756785	5.27309167667209	4.44997811727445	4.24398247526035	6.78846549856427	-0.112761894007558	0.845109153938237	0.993779413345215	16__vs__16	FALSE	female
hsa-miR-4479	8.42997289267649	5.12775100631215	7.81762357244627	8.93764980604571	4.74958148764305	3.71307494012315	3.90941761938308	5.62367155498615	0.536974215942799	0.426964660024849	0.897894681807555	16__vs__16	FALSE	female
hsa-miR-4479-5p:Novel	2.66529144514461	3.25934872848419	3.55376425767362	4.60132698150162	1.65990080861519	1.42041712354096	1.44173801760208	1.19148234550462	0.0299615924165416	0.964835805109946	0.997361546851626	16__vs__16	FALSE	female
hsa-miR-448	4.8060503470078	5.10404748231826	4.45603553544642	4.49794690149674	3.62676289635001	2.9509488154003	1.99373076008834	3.39423274928214	0.0423284555917812	0.941433042133653	0.997361546851626	16__vs__16	FALSE	female
hsa-miR-448-5p:Novel	7.78379114455194	6.64218309780918	6.63840052212324	10.2856546764652	4.57181447125891	3.62979407814317	5.49717776833068	3.54367143334391	0.471562091089182	0.406767575974438	0.889451838907429	16__vs__16	FALSE	female
hsa-miR-4480	3.37348209913115	4.42669914207278	2.80096269286081	82.1292954381161	2.06418527444211	1.32361343810324	1.51595433182028	1.35769309971285	2.90605392017394	9.71285138549634e-05	0.00356980551606667	16__vs__16	TRUE	female
hsa-miR-4480-5p:Novel	1.60053074441264	1.76012429929308	1.15162578083291	0.987484067229047	1.03665089198307	0.206848535114377	0.425812481674216	0.581655740927319	0.899435263578442	0.212304716685888	0.786062109755891	16__vs__16	FALSE	female
hsa-miR-4481	0.362984731002316	0.49511476311293	0.158761423452914	0	0	0	0	0	0.245189934623908	0.874941197002417	NA	16__vs__16	NA	female
hsa-miR-4481-3p:Novel	4.35279136704432	3.75480564338249	5.6345639584311	10.3354405662709	3.19075672436348	2.91685121081701	3.75863643588198	4.07307929913856	-0.0969221334074281	0.846776388998953	0.993779413345215	16__vs__16	FALSE	female
