"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-106b-5p","SERINC1","57515","ENSG00000111897","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","NUFIP2","57532","ENSG00000108256","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","NUFIP2","57532","ENSG00000108256","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","NUFIP2","57532","ENSG00000108256","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","SORCS2","57537","ENSG00000184985","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-106b-5p","MARCHF4","57574","ENSG00000144583","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-106b-5p","SLAIN2","57606","ENSG00000109171","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","USP28","57646","ENSG00000048028","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","GRAMD1A","57655","ENSG00000089351","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ZBTB4","57659","ENSG00000174282","Luciferase reporter assay//qRT-PCR//Western blot","22752225"
"mirtarbase","hsa-miR-106b-5p","ZBTB4","57659","ENSG00000283868","Luciferase reporter assay//qRT-PCR//Western blot","22752225"
"mirtarbase","hsa-miR-106b-5p","ZBTB4","57659","ENSG00000174282","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ZBTB4","57659","ENSG00000283868","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ZBTB4","57659","ENSG00000174282","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-106b-5p","ZBTB4","57659","ENSG00000283868","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-106b-5p","ZBTB4","57659","ENSG00000174282","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","ZBTB4","57659","ENSG00000283868","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","ZBTB4","57659","ENSG00000174282","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","ZBTB4","57659","ENSG00000283868","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","GPAM","57678","ENSG00000119927","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","SHTN1","57698","ENSG00000187164","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","FAM160B1","57700","ENSG00000151553","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","FAM160B1","57700","ENSG00000151553","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","FAM160B1","57700","ENSG00000151553","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","SUGP1","57794","ENSG00000105705","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","GATAD1","57798","ENSG00000157259","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","GATAD1","57798","ENSG00000157259","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","RAP2C","57826","ENSG00000123728","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","ABHD17C","58489","ENSG00000136379","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","LY6G5B","58496","ENSG00000239497","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","LY6G5B","58496","ENSG00000240053","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","LY6G5B","58496","ENSG00000239285","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","LY6G5B","58496","ENSG00000240433","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","LY6G5B","58496","ENSG00000241132","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","LY6G5B","58496","ENSG00000241713","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","LY6G5B","58496","ENSG00000244672","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","EPS15L1","58513","ENSG00000127527","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","EPS15L1","58513","ENSG00000127527","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","EPS15L1","58513","ENSG00000127527","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","RRAGD","58528","ENSG00000025039","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","RRAGD","58528","ENSG00000025039","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","ENPP5","59084","ENSG00000112796","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","ENPP5","59084","ENSG00000112796","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","SLC22A23","63027","ENSG00000137266","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","THADA","63892","ENSG00000115970","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","SMOC1","64093","ENSG00000198732","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","LIN7B","64130","ENSG00000104863","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","C17orf75","64149","ENSG00000108666","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-106b-5p","ABCG8","64241","ENSG00000143921","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","TENT4B","64282","ENSG00000121274","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","ZMAT3","64393","ENSG00000172667","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","AKTIP","64400","ENSG00000166971","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","TMEM267","64417","ENSG00000151881","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","GIGYF1","64599","ENSG00000146830","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","GIGYF1","64599","ENSG00000146830","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-106b-5p","GIGYF1","64599","ENSG00000146830","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","GIGYF1","64599","ENSG00000146830","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","GIGYF1","64599","ENSG00000146830","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","GIGYF1","64599","ENSG00000146830","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-106b-5p","CRTC3","64784","ENSG00000140577","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","EXO5","64789","ENSG00000164002","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","EXO5","64789","ENSG00000164002","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","USP46","64854","ENSG00000109189","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","NABP1","64859","ENSG00000173559","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","NABP1","64859","ENSG00000173559","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","NABP1","64859","ENSG00000173559","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","NABP1","64859","ENSG00000173559","HITS-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","NABP1","64859","ENSG00000173559","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-106b-5p","MPPE1","65258","ENSG00000154889","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-106b-5p","WNK3","65267","ENSG00000196632","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-106b-5p","CAPRIN2","65981","ENSG00000110888","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","CAPRIN2","65981","ENSG00000110888","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","CAPRIN2","65981","ENSG00000110888","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","MTMR9","66036","ENSG00000104643","HITS-CLIP","22927820"
"mirtarbase","hsa-miR-106b-5p","MTMR9","66036","ENSG00000285032","HITS-CLIP","22927820"
"mirtarbase","hsa-miR-106b-5p","GID4","79018","ENSG00000141034","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","GID4","79018","ENSG00000141034","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","GID4","79018","ENSG00000141034","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","CENPM","79019","ENSG00000100162","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","ZFYVE21","79038","ENSG00000100711","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","ZFYVE21","79038","ENSG00000100711","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","ZFYVE21","79038","ENSG00000100711","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","ZFYVE21","79038","ENSG00000100711","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","TMEM38A","79041","ENSG00000072954","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","PRRG4","79056","ENSG00000135378","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","ELOVL6","79071","ENSG00000170522","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","DCTPP1","79077","ENSG00000179958","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","C1orf50","79078","ENSG00000164008","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","ZNF426","79088","ENSG00000130818","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","GNPTAB","79158","ENSG00000111670","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","TTPAL","79183","ENSG00000124120","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","TTPAL","79183","ENSG00000124120","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","FYCO1","79443","ENSG00000163820","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","CEP97","79598","ENSG00000182504","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","CEP97","79598","ENSG00000182504","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","VCPKMT","79609","ENSG00000100483","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","HMBOX1","79618","ENSG00000147421","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","ARMT1","79624","ENSG00000146476","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-106b-5p","ARSJ","79642","ENSG00000180801","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","PANK3","79646","ENSG00000120137","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","PANK3","79646","ENSG00000120137","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","PPP1R3B","79660","ENSG00000173281","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","PPP1R3B","79660","ENSG00000285343","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","TBL1XR1","79718","ENSG00000177565","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","TBL1XR1","79718","ENSG00000177565","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-106b-5p","TBL1XR1","79718","ENSG00000177565","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-106b-5p","TBC1D17","79735","ENSG00000104946","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","CLIP4","79745","ENSG00000115295","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","KLHL36","79786","ENSG00000135686","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","KLHL36","79786","ENSG00000135686","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","KLHL36","79786","ENSG00000135686","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","ZNF665","79788","ENSG00000197497","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","FBXO31","79791","ENSG00000103264","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","AGMAT","79814","ENSG00000116771","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","AGMAT","79814","ENSG00000116771","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","METTL8","79828","ENSG00000123600","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","ZMYM1","79830","ENSG00000197056","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","ZMYM1","79830","ENSG00000197056","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","PEAK1","79834","ENSG00000173517","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","PIP4K2C","79837","ENSG00000166908","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","TLCD3A","79850","ENSG00000167695","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","CYBRD1","79901","ENSG00000071967","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","TNIP3","79931","ENSG00000050730","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","SYNPO2L","79933","ENSG00000166317","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","ATAT1","79969","ENSG00000223752","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","ATAT1","79969","ENSG00000206488","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","ATAT1","79969","ENSG00000231257","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","ATAT1","79969","ENSG00000137343","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","ATAT1","79969","ENSG00000234549","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","ATAT1","79969","ENSG00000229061","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","ATAT1","79969","ENSG00000235658","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","ATAT1","79969","ENSG00000223752","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","ATAT1","79969","ENSG00000206488","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","ATAT1","79969","ENSG00000231257","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","ATAT1","79969","ENSG00000137343","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","ATAT1","79969","ENSG00000234549","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","ATAT1","79969","ENSG00000229061","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","ATAT1","79969","ENSG00000235658","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","PCNX2","80003","ENSG00000135749","HITS-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","FOXRED2","80020","ENSG00000100350","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","GPR157","80045","ENSG00000180758","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","GPR157","80045","ENSG00000180758","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","GPR157","80045","ENSG00000180758","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","SIKE1","80143","ENSG00000052723","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","UXS1","80146","ENSG00000115652","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ABHD18","80167","ENSG00000164074","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","TMEM134","80194","ENSG00000172663","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","RNF34","80196","ENSG00000170633","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","CHD9","80205","ENSG00000177200","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","NAA50","80218","ENSG00000121579","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","RAB11FIP1","80223","ENSG00000156675","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","RAB11FIP1","80223","ENSG00000156675","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","RAB11FIP1","80223","ENSG00000156675","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","ORAI2","80228","ENSG00000160991","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","SLC35F5","80255","ENSG00000115084","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","SLC35F5","80255","ENSG00000115084","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","SLC35F5","80255","ENSG00000115084","HITS-CLIP","22927820"
"mirtarbase","hsa-miR-106b-5p","SLC35F5","80255","ENSG00000115084","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-106b-5p","C16orf70","80262","ENSG00000125149","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","C16orf70","80262","ENSG00000125149","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","PLEKHO2","80301","ENSG00000241839","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","KLHL15","80311","ENSG00000174010","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","TNKS2","80351","ENSG00000107854","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","TNKS2","80351","ENSG00000107854","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","DDHD1","80821","ENSG00000100523","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","PDRG1","81572","ENSG00000088356","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","PDRG1","81572","ENSG00000088356","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-106b-5p","PDRG1","81572","ENSG00000088356","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","PDRG1","81572","ENSG00000088356","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","PDRG1","81572","ENSG00000088356","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","ANKRD13C","81573","ENSG00000118454","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","TRIM8","81603","ENSG00000171206","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","TRIM8","81603","ENSG00000171206","Luciferase reporter assay//qRT-PCR//Western blot","28327152"
"mirtarbase","hsa-miR-106b-5p","FAM83D","81610","ENSG00000101447","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","SLCO5A1","81796","ENSG00000137571","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-106b-5p","NETO2","81831","ENSG00000171208","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","NETO2","81831","ENSG00000171208","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","FAHD1","81889","ENSG00000180185","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-106b-5p","ZNF93","81931","ENSG00000184635","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","DNAL1","83544","ENSG00000119661","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","SESN2","83667","ENSG00000130766","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","SESN2","83667","ENSG00000285069","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","CRISPLD2","83716","ENSG00000103196","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","CRISPLD2","83716","ENSG00000103196","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","ITCH","83737","ENSG00000078747","Luciferase reporter assay","19074548"
"mirtarbase","hsa-miR-106b-5p","ITCH","83737","ENSG00000078747","Luciferase reporter assay//Western blot","19096009"
"mirtarbase","hsa-miR-106b-5p","ITCH","83737","ENSG00000078747","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","ITCH","83737","ENSG00000078747","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ITCH","83737","ENSG00000078747","Immunoprecipitaion//Luciferase reporter assay//qRT-PCR","26621835"
"mirtarbase","hsa-miR-106b-5p","MIXL1","83881","ENSG00000185155","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","STK40","83931","ENSG00000196182","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","TMEM133","83935","","HITS-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","KATNAL1","84056","ENSG00000102781","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","KATNAL1","84056","ENSG00000102781","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","KATNAL1","84056","ENSG00000102781","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","SLC10A7","84068","ENSG00000120519","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","QRFPR","84109","ENSG00000186867","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","RPF2","84154","ENSG00000197498","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","RPF2","84154","ENSG00000197498","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","GTF2IRD2","84163","ENSG00000196275","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","POLR1B","84172","ENSG00000125630","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","POLR1B","84172","ENSG00000125630","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","USP48","84196","ENSG00000090686","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","YIPF4","84272","ENSG00000119820","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","SLC25A33","84275","ENSG00000171612","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","PRXL2A","84293","ENSG00000122378","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","PHF6","84295","ENSG00000156531","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","GINS4","84296","ENSG00000147536","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","GINS4","84296","ENSG00000147536","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","LLPH","84298","ENSG00000139233","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-106b-5p","DDI2","84301","ENSG00000197312","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","BRMS1L","84312","ENSG00000100916","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","BRMS1L","84312","ENSG00000100916","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","LZIC","84328","ENSG00000162441","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","LZIC","84328","ENSG00000162441","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","HOOK3","84376","ENSG00000168172","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","DCTN5","84516","ENSG00000166847","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","C15orf41","84529","ENSG00000186073","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","KIAA1841","84542","ENSG00000162929","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","MAK16","84549","ENSG00000198042","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","FAXC","84553","ENSG00000146267","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","PARD6B","84612","ENSG00000124171","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ZBTB37","84614","ENSG00000185278","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","MYPN","84665","ENSG00000138347","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","USP32","84669","ENSG00000170832","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","USP32","84669","ENSG00000170832","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","ZNF347","84671","ENSG00000197937","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","PIGO","84720","ENSG00000165282","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","FUT10","84750","ENSG00000172728","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","FUT10","84750","ENSG00000172728","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-106b-5p","ZNF514","84874","ENSG00000144026","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","ZNF514","84874","ENSG00000144026","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","ORAI1","84876","ENSG00000276045","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","MFSD2A","84879","ENSG00000168389","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","NFATC2IP","84901","ENSG00000176953","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ZNF587","84914","ENSG00000198466","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","PPP1R15B","84919","ENSG00000158615","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-106b-5p","PPP1R15B","84919","ENSG00000158615","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","PPP1R15B","84919","ENSG00000158615","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","PPP1R15B","84919","ENSG00000158615","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","PPP1R15B","84919","ENSG00000158615","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","MASTL","84930","ENSG00000120539","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","MASTL","84930","ENSG00000120539","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","WDR73","84942","ENSG00000177082","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-106b-5p","BAGE5","85316","","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","UNK","85451","ENSG00000132478","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","TANC1","85461","ENSG00000115183","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","FHDC1","85462","ENSG00000137460","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","ZC3H12C","85463","ENSG00000149289","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","ZC3H12C","85463","ENSG00000149289","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","ZC3H12C","85463","ENSG00000149289","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","ZC3H12C","85463","ENSG00000149289","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","SSH2","85464","ENSG00000141298","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","MIDN","90007","ENSG00000167470","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","MIDN","90007","ENSG00000167470","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","MIDN","90007","ENSG00000167470","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-106b-5p","MIDN","90007","ENSG00000167470","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","MIDN","90007","ENSG00000167470","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","MIDN","90007","ENSG00000167470","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","MIDN","90007","ENSG00000167470","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-106b-5p","EFCAB11","90141","ENSG00000140025","PAR-CLIP","23446348"
